220600,0.0,0.0,0.0,0.004603215493261814,0.006960643921047449,0.003949885256588459,0.0017122571589425206,0.0,0.0,0.0,0.0,0.0,0.00017104216385632753,-0.00540924770757556,-0.005767984315752983,-0.005148082505911589,-0.0013386737555265427,0.0030464548617601395,0.0,0.0,0.0,-0.0018329519079998136,-0.00592581182718277,-0.0037841894663870335,-0.0014818425988778472,-0.001490858499892056,-0.0030170585960149765,-0.0023003979586064816,0.0051049585454165936,0.0,0.005755268037319183,-0.006404984276741743,-0.003409105120226741,0.0005074384971521795,0.0027587139047682285,0.003040510695427656,0.0017508140299469233,-0.0024425112642347813,-0.00013889172987546772,0.0017956974916160107,0.0030806141439825296,-0.004478522576391697,-0.0012688902206718922,0.0029380039777606726,0.0053300741128623486,0.005627387203276157,0.0037266812287271023,0.00019979572971351445,-0.004190567880868912,0.0032299549784511328,0.003358361544087529,-0.0044551207683980465,-0.0008666354697197676,0.0034220481757074594,0.005811179056763649,0.006050413940101862,0.004291503690183163,0.000548137235455215,-0.003874420654028654,0.003291339846327901,0.005234862677752972,-0.004872321151196957,-0.0022873510606586933,0.001829953514970839,0.00409304304048419,0.004414822440594435,0.0028580331709235907,-0.0013673962093889713,-0.0034922424238175154,0.0035502687096595764,0.0,-0.0031220819801092148,-0.004298320040106773,-0.0015820879489183426,0.0005261184996925294,0.0009847440524026752,-0.001144602196291089,-0.002201282884925604,0.000821138615719974,0.0,0.0,0.0,0.0008934804354794323,-0.004465027712285519,-0.002440514275804162,-0.0039043885190039873,-0.001363661140203476,0.0018339443486183882,0.0,0.0,0.0,0.0,0.0,0.00379617209546268,0.002968610031530261,0.0036392230540513992,0.0039810724556446075,0.0,0.0,0.0
220800,0.0,0.0,0.0,0.004608226474374533,0.006968495901674032,0.00396005529910326,0.001710293348878622,0.0,0.0,0.0,0.0,0.0,0.00017570299678482115,-0.005409990902990103,-0.005773922428488731,-0.0051575833931565285,-0.001335446140728891,0.0030612903647124767,0.0,0.0,0.0,-0.0018299270886927843,-0.005929205566644669,-0.0037887690123170614,-0.0014880382223054767,-0.0014986454043537378,-0.0030273562297225,-0.0023097253870218992,0.005111763719469309,0.0,0.005756143480539322,-0.0064053721725940704,-0.003411396872252226,0.0005069386097602546,0.002759716007858515,0.003041846677660942,0.0017406123224645853,-0.002449300140142441,-0.00013941049110144377,0.0017962250858545303,0.0030818411614745855,-0.004479837138205767,-0.001270666136406362,0.0029416256584227085,0.005333632696419954,0.005621509626507759,0.0037224076222628355,0.00019839346350636333,-0.004191205836832523,0.0032300038728863,0.0033581280149519444,-0.004454457201063633,-0.0008668079390190542,0.003427912015467882,0.005812657997012138,0.0060476805083453655,0.0042888810858130455,0.0005501589621417224,-0.0038731058593839407,0.003290180116891861,0.0052333492785692215,-0.004870554897934198,-0.0022822024766355753,0.0018361160764470696,0.004095666576176882,0.004414169583469629,0.0028582406230270863,-0.001366171520203352,-0.003493725322186947,0.0035503064282238483,0.0,-0.003127511590719223,-0.004287882708013058,-0.0015717854257673025,0.000535429862793535,0.000991875072941184,-0.0011403318494558334,-0.002202828647568822,0.0008201891323551536,0.0,0.0,0.0,0.0008814827306196094,-0.004458594135940075,-0.002431566594168544,-0.0038973514456301928,-0.001362499431706965,0.0018298401264473796,0.0,0.0,0.0,0.0,0.0,0.0037889075465500355,0.0029581054113805294,0.003630764316767454,0.00397628266364336,0.0,0.0,0.0
221000,0.0,0.0,0.0,0.004601732827723026,0.006968535482883453,0.003962724003940821,0.0017130642663687468,0.0,0.0,0.0,0.0,0.0,0.00017773511353880167,-0.005404348019510508,-0.005773509386926889,-0.005159879103302956,-0.0013371864333748817,0.0030608302913606167,0.0,0.0,0.0,-0.0018262903904542327,-0.005926755256950855,-0.003792927134782076,-0.0014907007571309805,-0.0015022337902337313,-0.003033516462892294,-0.0023056480567902327,0.005113397259265184,0.0,0.005755287129431963,-0.006404553540050983,-0.003413657657802105,0.0005063904100097716,0.0027645716909319162,0.0030353351030498743,0.001735722180455923,-0.002451538573950529,-0.00013570889132097363,0.0017926109721884131,0.0030813952907919884,-0.004479361232370138,-0.0012727852445095778,0.002950507216155529,0.005342097021639347,0.005614590831100941,0.003713651793077588,0.00019573608005885035,-0.004191705957055092,0.003230597358196974,0.0033575689885765314,-0.004454056266695261,-0.0008649320807307959,0.0034383705351501703,0.005811389070004225,0.0060407985001802444,0.004281256813555956,0.0005521989660337567,-0.003874239744618535,0.003291232278570533,0.005233545321971178,-0.0048718987964093685,-0.0022802259773015976,0.001845426158979535,0.004111032467335463,0.004409348126500845,0.002857296960428357,-0.001362818293273449,-0.003494598437100649,0.0035511718597263098,0.0,-0.00312980217859149,-0.004285028204321861,-0.0015706658596172929,0.0005368673009797931,0.000997076858766377,-0.0011369737330824137,-0.002200295217335224,0.000817708729300648,0.0,0.0,0.0,0.0008817455964162946,-0.004464916419237852,-0.002435780130326748,-0.0038986983709037304,-0.0013564684195443988,0.001828715088777244,0.0,0.0,0.0,0.0,0.0,0.0037955883890390396,0.0029629773925989866,0.0036326064728200436,0.003971405792981386,0.0,0.0,0.0
221200,0.0,0.0,0.0,0.004597716499119997,0.006964863743633032,0.003958411049097776,0.0017086716834455729,0.0,0.0,0.0,0.0,0.0,0.0001794741692719981,-0.005403885152190924,-0.005769527982920408,-0.005154907237738371,-0.0013338567223399878,0.0030646200757473707,0.0,0.0,0.0,-0.0018283668905496597,-0.005922518204897642,-0.003791773458942771,-0.001493370160460472,-0.0015032084193080664,-0.003034596098586917,-0.002307645045220852,0.00511383218690753,0.0,0.005750450771301985,-0.0063987369649112225,-0.003413837868720293,0.0005038626841269433,0.0027617334853857756,0.0030358454678207636,0.0017297820886597037,-0.00244797277264297,-0.00013357156421989202,0.00178977707400918,0.0030785806011408567,-0.004475882742553949,-0.0012774888891726732,0.0029519647359848022,0.005344734061509371,0.005607732106000185,0.003711114404723048,0.00019869797688443214,-0.004192998167127371,0.003231094451621175,0.003355276770889759,-0.004450940527021885,-0.000868624250870198,0.0034437128342688084,0.005811566952615976,0.0060409982688724995,0.004279979970306158,0.0005565749597735703,-0.003874709364026785,0.003291675355285406,0.0052308556623756886,-0.004868101328611374,-0.0022809901274740696,0.001845617895014584,0.004113555420190096,0.004410223104059696,0.0028582043014466763,-0.0013615497155115008,-0.003497472731396556,0.003552644047886133,0.0,-0.003129411255940795,-0.004285958595573902,-0.0015691743465140462,0.0005388830322772264,0.0009975131833925843,-0.0011374978348612785,-0.002203940413892269,0.0008188017527572811,0.0,0.0,0.0,0.0008826685370877385,-0.004467591643333435,-0.002442742232233286,-0.003898770548403263,-0.0013660998083651066,0.001829485408961773,0.0,0.0,0.0,0.0,0.0,0.0037997292820364237,0.0029686205089092255,0.0036329785361886024,0.003978504333645105,0.0,0.0,0.0
221400,0.0,0.0,0.0,0.004609925672411919,0.006978804245591164,0.003973985556513071,0.0017115334048867226,0.0,0.0,0.0,0.0,0.0,0.00019023646018467844,-0.005407771561294794,-0.005781927146017551,-0.005169019103050232,-0.001334580359980464,0.0030745388939976692,0.0,0.0,0.0,-0.0018203696236014366,-0.005927929189056158,-0.0038046622648835182,-0.0015048818895593286,-0.0015128200175240636,-0.0030438173562288284,-0.0023130287881940603,0.00511558074504137,0.0,0.005753778852522373,-0.006401569116860628,-0.0034215583000332117,0.0004990605521015823,0.0027637826278805733,0.0030345020350068808,0.001724699977785349,-0.002453168388456106,-0.0001392671838402748,0.0017965802690014243,0.003082658164203167,-0.004480283707380295,-0.001282539451494813,0.00295453448779881,0.005347383674234152,0.005609440617263317,0.003709843847900629,0.000198220310267061,-0.004194973036646843,0.003232358256354928,0.0033576071728020906,-0.004452855791896582,-0.000869574083480984,0.0034451978281140327,0.005809914320707321,0.006043319124728441,0.004278379492461681,0.000561047694645822,-0.0038723584730178118,0.0032895125914365053,0.005232427269220352,-0.004870236851274967,-0.0022787253838032484,0.0018531400710344315,0.0041188872419297695,0.00440871249884367,0.002862237161025405,-0.0013547063572332263,-0.003495285753160715,0.0035500372759997845,0.0,-0.003131950506940484,-0.004280549474060535,-0.001559881609864533,0.0005491477204486728,0.001010020379908383,-0.001126730116084218,-0.0021979771554470062,0.0008127039764076471,0.0,0.0,0.0,0.0008728468092158437,-0.0044614714570343494,-0.0024263951927423477,-0.003887225640937686,-0.0013557751663029194,0.0018196634482592344,0.0,0.0,0.0,0.0,0.0,0.0037906200159341097,0.0029515984933823347,0.0036198182497173548,0.0039637270383536816,0.0,0.0,0.0
221600,0.0,0.0,0.0,0.004614335019141436,0.006987431086599827,0.003987447824329138,0.001713828882202506,0.0,0.0,0.0,0.0,0.0,0.00019523735682014376,-0.0054088556207716465,-0.005788940936326981,-0.005182668101042509,-0.0013351213419809937,0.00308383465744555,0.0,0.0,0.0,-0.0018165558576583862,-0.005927018355578184,-0.0038104779087007046,-0.001516820047982037,-0.0015195886371657252,-0.0030514223035424948,-0.0023171871434897184,0.0051179733127355576,0.0,0.0057523236609995365,-0.006399089004844427,-0.003426522482186556,0.0004907415714114904,0.0027610149700194597,0.0030327343847602606,0.0017165036406368017,-0.0024500926956534386,-0.00013520088396035135,0.001789295463822782,0.0030841450206935406,-0.004481186158955097,-0.0012916740961372852,0.0029532534535974264,0.005348912440240383,0.005602510645985603,0.0037101947236806154,0.00020484640845097601,-0.0041861338540911674,0.0032239360734820366,0.0033610169775784016,-0.004456083290278912,-0.0008759017800912261,0.0034453319385647774,0.005808763671666384,0.006048315670341253,0.004278240725398064,0.0005682478658854961,-0.0038686080370098352,0.00328571954742074,0.005238463170826435,-0.004876569379121065,-0.002280155662447214,0.0018560130847617984,0.004124106373637915,0.004409696441143751,0.0028690858744084835,-0.0013509332202374935,-0.003502710023894906,0.0035525818821042776,0.0,-0.0031322401482611895,-0.004278353415429592,-0.0015516475541517138,0.0005585566977970302,0.0010193279013037682,-0.0011183754540979862,-0.002205498982220888,0.0008119136327877641,0.0,0.0,0.0,0.000866548391059041,-0.004450642969459295,-0.002415180904790759,-0.003875414840877056,-0.001354477135464549,0.0018147757509723306,0.0,0.0,0.0,0.0,0.0,0.0037799631245434284,0.002939077327027917,0.003607158549129963,0.003955593332648277,0.0,0.0,0.0
221800,0.0,0.0,0.0,0.004626081790775061,0.006998288445174694,0.004004770889878273,0.0017203597817569971,0.0,0.0,0.0,0.0,0.0,0.0001932035811478272,-0.005415686871856451,-0.0057981982827186584,-0.005200060550123453,-0.0013392280088737607,0.0030922319274395704,0.0,0.0,0.0,-0.0018243681406602263,-0.005919190589338541,-0.0038063577376306057,-0.0015153364511206746,-0.0015243643429130316,-0.0030623148195445538,-0.0023154409136623144,0.005121910013258457,0.0,0.0057510188780725,-0.006398526486009359,-0.0034205992706120014,0.0004966279957443476,0.002761763520538807,0.003031091997399926,0.0017079440876841545,-0.002457904862239957,-0.0001454026933060959,0.0018008229089900851,0.003082291455939412,-0.004479697439819574,-0.001285998267121613,0.002959808334708214,0.005349490791559219,0.005595253314822912,0.003697345731779933,0.00019843439804390073,-0.004193567205220461,0.003230663947761059,0.003360526170581579,-0.00445576012134552,-0.000870383286383003,0.0034591180738061666,0.005812554620206356,0.006060169544070959,0.004273436963558197,0.0005621353629976511,-0.0038685619365423918,0.003286628285422921,0.005241794977337122,-0.004881072789430618,-0.0022765605244785547,0.0018674813909456134,0.0041322424076497555,0.004407370928674936,0.0028634839691221714,-0.0013575571356341243,-0.0035053673200309277,0.003553150687366724,0.0,-0.0031366043258458376,-0.004273613914847374,-0.0015418105758726597,0.0005631092935800552,0.0010193685302510858,-0.001121525070630014,-0.0022129840217530727,0.000818041036836803,0.0,0.0,0.0,0.0008569528581574559,-0.004433207679539919,-0.0023982019629329443,-0.0038646881002932787,-0.0013480739435181022,0.001813984476029873,0.0,0.0,0.0,0.0,0.0,0.0037629827857017517,0.0029215016402304173,0.0035951214376837015,0.003946415614336729,0.0,0.0,0.0
222000,0.0,0.0,0.0,0.00463747326284647,0.007002388592809439,0.00400587497279048,0.0017207545461133122,0.0,0.0,0.0,0.0,0.0,0.00020899494120385498,-0.00542370043694973,-0.00580238364636898,-0.005200063809752464,-0.0013398363953456283,0.0030838956590741873,0.0,0.0,0.0,-0.0018100915476679802,-0.005936497822403908,-0.0038183561991900206,-0.0015173419378697872,-0.001521807280369103,-0.0030599203892052174,-0.002308477181941271,0.0051154568791389465,0.0,0.005759015213698149,-0.0064057898707687855,-0.003433998441323638,0.0004929056740365922,0.002764215925708413,0.0030364817939698696,0.0017143051372841,-0.0024506375193595886,-0.00015108178195077926,0.00180716288741678,0.003090237034484744,-0.004487405996769667,-0.001296146772801876,0.002960851648822427,0.005352537613362074,0.005595307797193527,0.003705402370542288,0.0002033710916293785,-0.004191638436168432,0.003227940760552883,0.003366184653714299,-0.004460792988538742,-0.0008782627992331982,0.0034553983714431524,0.005811531096696854,0.006064807064831257,0.0042726146057248116,0.0005714292055927217,-0.003862448036670685,0.003280478995293379,0.005243510939180851,-0.0048818751238286495,-0.002282260451465845,0.00186131929513067,0.004131146240979433,0.004405505023896694,0.002867455128580332,-0.0013448913814499974,-0.0034976000897586346,0.0035457478370517492,0.0,-0.003130386583507061,-0.004278767388314009,-0.0015456810360774398,0.0005614112014882267,0.0010218862444162369,-0.0011104136938229203,-0.0022033299319446087,0.0008075851364992559,0.0,0.0,0.0,0.0008600676083005965,-0.004429725930094719,-0.002398325828835368,-0.0038588179741054773,-0.0013464944204315543,0.001802183105610311,0.0,0.0,0.0,0.0,0.0,0.0037612635642290115,0.0029201435390859842,0.0035893982276320457,0.003941813949495554,0.0,0.0,0.0
222200,0.0,0.0,0.0,0.004672014154493809,0.007027614861726761,0.004033296834677458,0.0017171258805319667,0.0,0.0,0.0,0.0,0.0,0.0002329944254597649,-0.005441845860332251,-0.0058251358568668365,-0.005227651447057724,-0.0013333470560610294,0.0031079063192009926,0.0,0.0,0.0,-0.0017996185924857855,-0.005948098376393318,-0.0038308226503431797,-0.0015245924005284905,-0.001529261819086969,-0.0030847019515931606,-0.002317615784704685,0.005134661681950092,0.0,0.005762901157140732,-0.006410153582692146,-0.0034420047886669636,0.0004943583044223487,0.002756185131147504,0.003018228802829981,0.001699415734037757,-0.002462234580889344,-0.00014253357949201018,0.0018000039272010326,0.00309213949367404,-0.004488739650696516,-0.0012985510984435678,0.0029688526410609484,0.005349609535187483,0.005568573717027903,0.003684910014271736,0.00020090291218366474,-0.004196637775748968,0.00323221436701715,0.0033667462412267923,-0.004460436757653952,-0.0008773953886702657,0.0034780942369252443,0.005828490015119314,0.006078942213207483,0.004267322365194559,0.0005742301582358778,-0.0038645933382213116,0.003282652236521244,0.005242199636995792,-0.004880810156464577,-0.002274254336953163,0.001878010923974216,0.004151477478444576,0.004408605862408876,0.0028645177371799946,-0.0013384704943746328,-0.0034902398474514484,0.0035421301145106554,0.0,-0.003136836690828204,-0.004263252951204777,-0.0015298733487725258,0.0005731466808356345,0.0010307133197784424,-0.001100885565392673,-0.002185583347454667,0.0008049439638853073,0.0,0.0,0.0,0.0008465840364806354,-0.00440908083692193,-0.0023720136377960443,-0.0038386958185583353,-0.0013217736268416047,0.0017910843016579747,0.0,0.0,0.0,0.0,0.0,0.003739663865417242,0.002893378958106041,0.0035676374100148678,0.003911060746759176,0.0,0.0,0.0
222400,0.0,0.0,0.0,0.004686174914240837,0.007032196503132582,0.004035039339214563,0.0017199714202433825,0.0,0.0,0.0,0.0,0.0,0.00024261316866613925,-0.005452388431876898,-0.005829028785228729,-0.005227209068834782,-0.0013369199587032199,0.0031058373861014843,0.0,0.0,0.0,-0.0017870354931801558,-0.005956741981208324,-0.0038423745427280664,-0.00152893690392375,-0.001527532353065908,-0.003079259768128395,-0.002316506812348962,0.005125338677316904,0.0,0.005767448805272579,-0.0064129955135285854,-0.0034541930072009563,0.0004932173760607839,0.002757993061095476,0.003031178144738078,0.0017095149960368872,-0.0024570277892053127,-0.00014738884055987,0.0018034091917797923,0.0031021598260849714,-0.00449789222329855,-0.0013118687784299254,0.002971227280795574,0.005352508742362261,0.005572731606662273,0.003702172776684165,0.0002132045483449474,-0.004188975784927607,0.003224323969334364,0.003379310015588999,-0.004472676664590836,-0.0008914043428376317,0.0034724983852356672,0.005821132101118565,0.006088650319725275,0.004265428055077791,0.0005875873612239957,-0.0038596217054873705,0.003276713425293565,0.005255512893199921,-0.004893439821898937,-0.0022863508202135563,0.0018725525587797165,0.004147085826843977,0.00440536392852664,0.0028651650063693523,-0.0013259656261652708,-0.0034868328366428614,0.0035376448649913073,0.0,-0.003126569092273712,-0.004271764773875475,-0.001534533454105258,0.0005726521485485137,0.0010347859933972359,-0.0010900039924308658,-0.002173950197175145,0.000793164421338588,0.0,0.0,0.0,0.0008517296519130468,-0.004411634057760239,-0.0023662238381803036,-0.0038273839745670557,-0.001316272304393351,0.0017795386957004666,0.0,0.0,0.0,0.0,0.0,0.0037407272029668093,0.002886459231376648,0.0035560447722673416,0.0038997100200504065,0.0,0.0,0.0
